"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"11490","ATG101",6.72440638616352,4.02354179513888,1.72070255886409,2.33831336764849,0.0193709980707011,0.0790767847153654
"11491","RP11-1100L3.7",0,0,0,0,1,NA
"11492","RP11-1020M18.10",0.0921091597294783,-0.171744594533735,4.7130595456336,-0.036440149518766,0.970931400738341,NA
"11493","KRT8",2.3399432475871,-0.870807218395428,1.96110088411211,-0.444039990726784,0.657013671257434,0.784323060676976
"11494","KRT18",0.511614892099143,0.620938482362797,4.71013358964691,0.131830333587066,0.895118493204674,NA
"11495","EIF4B",309.461949883781,0.292779522003014,0.282586668514224,1.03606983139856,0.300169565461142,0.480491975763907
"11496","RP11-983P16.2",7.31826419316477,-2.84793487876563,1.09525801666711,-2.60024107144354,0.00931582916745924,0.0480813887714697
"11497","RP11-983P16.4",77.441726470521,2.05357883141148,0.743884743899082,2.76061425947199,0.00576927732371198,0.0346186547547777
"11498","TNS2",0.0791836418243614,-0.233753723881008,4.71309835514099,-0.0495966148523153,0.960443844270553,NA
"11499","SPRYD3",1.47596334579002,2.01568754892637,2.12471898954195,0.948684300770009,0.342781201010943,NA
"11500","IGFBP6",0.0379079513917724,-0.671941988059513,4.71334206096353,-0.142561685396148,0.886636358946393,NA
"11501","CSAD",21.7603088459238,-2.22239807966286,1.25387668459671,-1.77242156821638,0.0763246041431156,0.197995807475698
"11502","ZNF740",6.34494464555288,4.26827246940651,1.41002900723489,3.02708132067207,0.00246927518898953,0.0192082394573615
"11503","ITGB7",12.5723259080355,5.70019437568181,1.06569696417298,5.34879479562503,0.0000000885418627944822,0.0000101472481370904
"11504","RARG",0.467908002997314,1.16906063689346,3.40363661579724,0.34347398646128,0.731241907624288,NA
"11505","MFSD5",8.6809133663049,5.08092140509424,1.63438132138487,3.10877353932863,0.00187865653303514,0.0158841850766119
"11506","ESPL1",45.7236774744913,-2.32328029413976,0.855752719744687,-2.71489676928273,0.00662964322857707,0.0377276894644934
"11507","PFDN5",369.581367767713,0.295740993513881,0.31235304125444,0.946816436703023,0.343732324683369,0.523237987665702
"11508","MYG1-AS1",0.0543498936171291,-0.462653944654515,4.71324240348485,-0.0981604392577902,0.921804895604198,NA
"11509","MYG1",19.6489688384179,0.936600887394409,1.05663597559383,0.886398825165915,0.375402652071046,0.552006783700919
"11510","AAAS",11.2127064978418,-0.437674671586883,0.7114669202898,-0.61517220141255,0.538441003985193,0.692168558503358
"11511","SP1",46.0970747690844,-1.09270180739388,0.821648195855003,-1.32989010735527,0.183554481312629,0.352637862438785
"11512","PRR13",124.175382807688,0.492382988611722,0.545048653201515,0.903374379001866,0.366327233161256,0.543333977365441
"11513","PCBP2",357.649626826548,-0.000839384938293712,0.259767030204659,-0.00323129897444028,0.997421800923579,0.998888851504622
"11514","PCBP2-OT1",1.34089575961775,2.50482811776124,2.46569556158673,1.01587079799475,0.309690916458942,NA
"11515","MAP3K12",7.6165713641596,-0.236644293570266,1.48960004110631,-0.158864317293193,0.87377577428397,0.92669549086833
"11516","RP11-793H13.11",0.333832005119868,0.343593893641483,4.71061643030504,0.0729403250561908,0.941853604634039,NA
"11517","TARBP2",13.6789863783555,-0.0210204342973346,1.17254051660175,-0.0179272562437806,0.985696885167676,0.992125343114421
"11518","NPFF",1.90434678421822,2.1299018817598,1.53298589385505,1.38938126586649,0.164716843958693,0.329883183051383
"11519","ATF7",66.7600979989142,0.577908843706243,0.748575580991869,0.772011348460644,0.440107706112472,0.612436486926167
"11520","RP11-793H13.14",16.2192980113253,4.45574170094343,1.16742118710111,3.8167387659014,0.000135227211665166,0.00243090381324688
"11521","ATP5MC2",483.357255392129,0.377940749641481,0.320903997908507,1.17773774120831,0.238901175829741,0.416019423834701
"11522","CALCOCO1",4.03512481539951,2.13624071783418,1.23748362932207,1.72627796216139,0.0842974181022033,0.211931717117356
"11523","RP11-686F15.4",0.410071686099617,0.399888554930307,2.20844929497744,0.181072101514738,0.856310982370656,NA
"11524","SMUG1",4.19622193184567,3.64270219280464,2.14892204189161,1.69512998693899,0.0900507647899485,0.221115316598145
"11525","LINC02381",0.0145709035545931,-0.760467498173507,4.71338052848563,-0.161342266676236,0.871823835313292,NA
"11526","CBX5",162.231662528353,0.0539547538720561,0.403954992417417,0.133566250906248,0.893745572882023,0.938744718226619
"11527","SCAT2",0.641839734153742,1.18659230666281,2.96341160235133,0.400414274453574,0.688851412245896,NA
"11528","RP11-968A15.8",6.00445997530336,2.20978663353496,1.55841422288936,1.41797129484478,0.15619914557474,0.319230316439406
"11529","HNRNPA1",1218.16995421132,0.217746467253501,0.250497090548793,0.869257470322147,0.384706319465238,0.560475223135322
"11530","NFE2",35.8068781893534,1.6576612059177,0.754581714867229,2.19679482454644,0.0280351028706,0.102046011234967
"11531","COPZ1",27.4891292797356,0.459014677530807,0.948699429109214,0.483835726518568,0.628502457897003,0.763277976372376
"11532","RP11-753H16.3",0.107861922278998,-0.458828344477019,3.99101900555691,-0.114965211600889,0.908472696287585,NA
"11533","ZNF385A",1.29351783215463,2.38125902494541,1.61269415261128,1.4765719966738,0.139790402807509,NA
"11534","ITGA5",134.896050272384,1.92476195917976,0.544161735064734,3.5371137570906,0.000404525389441093,0.00542570264516878
"11535","GTSF1",77.103853403128,2.03802885266901,0.657324858919454,3.10048954487927,0.00193201034326743,0.0162286064755592
"11536","NCKAP1L",159.599380004312,0.771297145333691,0.353700608545595,2.18064975490214,0.0292093320350756,0.104934208040348
"11537","PDE1B",18.8169435489598,0.111592366495203,1.35132085742351,0.0825802146708295,0.934185333936431,0.963313607154939
"11538","TESPA1",50.0174568066511,3.64717305926779,0.87468095777523,4.16971814333818,0.0000304976578718884,0.000838518894689413
"11539","OR6C75",0.51859850715998,-4.28967488511236,3.97866208693375,-1.07817019676036,0.280957809562138,NA
"11540","RP11-110A12.2",0.0823948542268961,-0.324626660013026,3.44046965436929,-0.0943553330286638,0.924826896525032,NA
"11541","ITGA7",0.0830169562538585,-0.567111539462115,4.71329799109697,-0.120321596583399,0.904228396793152,NA
"11542","BLOC1S1",18.2738497260571,2.00292400316584,0.532042582706894,3.76459341463888,0.000166820296934899,0.00282301891377405
"11543","RDH5",5.62888262790387,1.85109761666415,1.92074128384627,0.963741255645498,0.335175665019991,0.515295301182945
"11544","CD63",182.065790040084,0.910981796891467,0.49500595853432,1.84034511339787,0.0657175860539967,0.18002220928051
"11545","RP11-644F5.11",0.173461409631191,-0.00452965560465786,4.68723561845464,-0.000966381034233408,0.999228939612947,NA
"11546","GDF11",6.37106298132858,-1.70794195750425,1.89902886697442,-0.899376511440498,0.368452146001455,0.545260191668331
"11547","SARNP",288.794152606177,-0.371344373411358,0.420839633416496,-0.882389261668819,0.377566340715984,0.553958237699127
"11548","ORMDL2",32.002180879388,2.42034528422713,0.854603601901277,2.83212623822609,0.00462395893822262,0.0298008489476207
"11549","DNAJC14",4.66743048702643,1.40753208741951,1.27561786547694,1.10341202135269,0.269848278554764,0.448069692192138
"11550","PYM1",14.7956582164456,0.96996421511969,0.887195404411136,1.0932926504094,0.274265328778948,0.452741183773007
"11551","DGKA",14.7591275604914,0.779400773341344,0.939184988992413,0.829869282916787,0.406612693661563,0.580552846815417
"11552","PMEL",0.211760175770364,-0.665645515384784,4.70808210599447,-0.141383582613664,0.887566923164548,NA
"11553","CDK2",29.7176518760003,0.875381068146062,0.657552355637316,1.33127204342173,0.183099513601801,0.35229003822155
"11554","RAB5B",10.8531828624936,1.53227208296516,1.34182613330363,1.14193042223187,0.25348294193988,0.431472413180857
"11555","SUOX",3.27486980441669,0.371434187169391,1.89580877496284,0.19592386746742,0.844669755758617,0.907631472023108
"11556","IKZF4",9.63586155302157,2.8288120303608,1.50510014982585,1.87948425271774,0.0601784017249646,0.169645640517892
"11557","RPS26",150.427850932093,0.36051591818802,0.30034857572396,1.20032504671958,0.230013125982278,0.406225500952833
"11558","ERBB3",0.283439142809115,-0.787701993971648,2.10084169350966,-0.374945906873981,0.70770069667147,NA
"11559","PA2G4",155.251610621063,1.69642256349862,0.414416251070162,4.09352326101568,0.0000424867431640265,0.00103751909730719
"11560","RPL41",3650.19184254601,0.617757180946629,0.268578465135161,2.30009945375086,0.0214425862274268,0.0846802919080399
"11561","ESYT1",67.4933641294628,0.92640002336398,0.765856012393541,1.20962688595822,0.226422096643719,0.402677735740572
"11562","ZC3H10",3.11377003377576,0.831863038403072,2.72445582161677,0.305331814082939,0.760113447939253,0.857368267384219
"11563","RP11-603J24.14",0.597408169638482,-4.96134121904042,4.68149664296064,-1.05977673325913,0.289246184154144,NA
"11564","MYL6B",76.2648368972161,2.35218041205948,0.703264295613143,3.34466064427276,0.000823833043362366,0.00889920018070342
"11565","MYL6",874.558935220025,0.851291180064556,0.276561950181166,3.07812112080822,0.00208310230046334,0.0171006447715341
"11566","SMARCC2",87.2944787672035,-0.0736686427285376,0.493549379243005,-0.149262962991725,0.881346139083375,0.932014442582521
"11567","RNF41",26.2901546179316,-0.0248043007265173,0.885860651030563,-0.0280002285886175,0.977661968832055,0.988262276941434
"11568","NABP2",32.7017480485073,1.70675953462121,0.919893287986767,1.85538861616932,0.0635407518335734,0.176121695994639
"11569","SLC39A5",0.00644549466603878,-0.804725680352291,4.71340062771354,-0.170731440824427,0.864434939582894,NA
"11570","ANKRD52",23.9223504405331,-0.647673951024009,0.850231130461249,-0.761762217142822,0.446201934323156,0.617354457302238
"11571","COQ10A",8.90023072353043,-2.16073060883689,1.89231169677629,-1.141847092378,0.253517583722899,0.431472413180857
"11572","CS",110.848128281369,-0.195350229627488,0.537793212161453,-0.363244134008969,0.716422521709213,0.826856953982382
"11573","RP11-977G19.11",4.43324339499622,3.20636185775383,1.5646488001904,2.04925338987487,0.0404373438191268,0.130794290283134
"11574","RP11-977G19.12",0.614381435770735,1.50456538041367,3.33918542502982,0.450578565998694,0.652293317617245,NA
"11575","CNPY2",150.975927846926,-0.165989361391438,0.62756440640686,-0.264497730745781,0.791396413173047,0.877100507092483
"11576","PAN2",21.9996286919795,0.630493322656092,1.00252776771863,0.62890360043678,0.529412168794525,0.684839724384961
"11577","IL23A",0.266139544070331,-0.382418034359214,4.71319679247912,-0.0811377184524611,0.935332429572347,NA
"11578","STAT2",34.0640950479909,0.108829684376539,0.75135794021944,0.144843993190188,0.88483404691386,0.933973563106687
"11579","RP11-121C6.5",0.0620047439197868,-0.337333719709811,4.71316679027119,-0.0715726250991429,0.942942026193605,NA
"11580","TIMELESS",35.8731631323409,-0.0919790718805575,0.714955382899067,-0.128650086537697,0.89763453225417,0.941437254552337
"11581","SPRYD4",5.4950979510436,3.88213957241352,1.67105962360307,2.32316041724653,0.0201705363085973,0.0813214760613076
"11582","GLS2",0.0822627468619833,-0.348812013428323,4.71317466733268,-0.0740078690157532,0.94100412386504,NA
"11583","RBMS2",96.4487007030341,-1.12909241882777,0.54674246847774,-2.06512660699548,0.0389110225152273,0.127235296512177
"11584","BAZ2A",86.386236348885,-0.746521951384394,0.420927972064116,-1.77351471256152,0.076143456160023,0.197703119123433
"11585","ATP5F1B",397.871212565542,-0.0513126849484965,0.369046936303778,-0.139041080959574,0.889417686403252,0.936572200452318
"11586","PTGES3",302.054471013419,1.25752233236055,0.333095601740708,3.77525949243678,0.000159841181165204,0.00275924271342451
"11587","NACA",675.470542389142,0.0671728880882658,0.404064143203749,0.166243130498204,0.867965618430988,0.922562170187207
"11588","PRIM1",99.8369840013381,-0.648036720333681,0.632029601524628,-1.02532653339407,0.30520914016439,0.485340815689354
"11589","HSD17B6",0.557306752176649,0.685924832555047,3.80710945836558,0.18016945403233,0.857019538142406,NA
"11590","RDH16",0.0450210499736671,-0.716206606047105,4.71336101035929,-0.151952418767199,0.87922446407772,NA
"11591","ZBTB39",2.94324621339934,3.55424104979497,1.81879868838608,1.95416956944742,0.0506811668199347,0.151741982912763
"11592","MYO1A",0,0,0,0,1,NA
"11593","NEMP1",47.8873074413611,0.266796184482253,0.693157333906634,0.384899894196588,0.700311584293491,0.816452692478638
"11594","NAB2",3.43763383514983,3.24369372820821,1.92386009301184,1.68603410403412,0.0917892307800147,0.224005976445007
"11595","STAT6",78.4871417202477,3.00494080153799,0.52818824307241,5.68914746011497,0.0000000127675182406477,0.0000023457781529444
"11596","LRP1",0.116652721725442,-0.753484979077013,4.71224722526449,-0.159899288610589,0.872960408916069,NA
"11597","SHMT2",28.1845520982677,-0.0381582472748194,0.82825483209408,-0.0460706606182348,0.963253930603691,0.979931819892575
"11598","STAC3",3.14867996559164,1.29822328882264,1.02453188622588,1.26713800348857,0.205105948876166,0.378282561861316
"11599","R3HDM2",181.790070341423,0.713347623952298,0.460505243517822,1.54905429198374,0.121368669363646,0.270585580305654
"11600","RP11-756H6.1",0.106412603447569,-0.0880975431714889,4.71299717429029,-0.0186924667920589,0.985086437835457,NA
"11601","INHBC",0.112736457921772,-0.249806599920664,4.71310864616519,-0.0530025124975463,0.957729905845803,NA
"11602","GLI1",0.00627731197145256,-0.804725680352338,4.71340062771354,-0.170731440824437,0.864434939582886,NA
"11603","ARHGAP9",52.2816314026444,1.07972218641538,0.651447697138205,1.65741960737382,0.0974346699712693,0.233065985723795
"11604","MARS1",68.5306038288174,-0.586221243898291,0.685596708798446,-0.855052593419946,0.392522032423761,0.567575580925051
"11605","DDIT3",22.3975410090704,-1.13444285444124,0.992276669288818,-1.1432727278112,0.252925374487572,0.431292164068009
"11606","MBD6",22.1750760151012,2.72761065728835,0.842468858167443,3.23763974281674,0.00120522897372859,0.0116448458855663
"11607","DCTN2",62.1533310882502,-0.276822077516198,0.543247240523162,-0.509569229011841,0.610353286096233,0.748869968895897
"11608","PIP4K2C",4.33675446885934,4.11495063983776,1.89153229764041,2.1754588303731,0.0295957500396178,0.105896891872573
"11609","OS9",49.3028034395902,0.220184209851117,0.526109043390072,0.418514398521499,0.675571061478904,0.798747194751615
"11610","RP11-571M6.7",9.84889596090673,-0.93623758991102,1.6715999624795,-0.56008471579665,0.575421655137405,0.720132517917122
"11611","AGAP2",4.99842150004017,-0.493729659660882,1.18871976867837,-0.415345712816583,0.677888841555025,0.80050232790438
"11612","TSPAN31",6.07417226902562,3.70899319460105,1.719234513468,2.15735152217213,0.0309782854021396,0.109055247423895
"11613","CDK4",95.8398108265539,0.24678051979188,0.61861926468136,0.398921491588193,0.689951052884058,0.809438090892954
"11614","MARCHF9",0.280848875407456,0.559873509355578,4.71220738016818,0.118813427378401,0.905423170531513,NA
"11615","CYP27B1",1.05337478353693,-3.66955339807259,3.31159990824722,-1.10809080195163,0.267822602946789,NA
"11616","METTL1",12.7545371763519,-0.403830809728095,1.32000218079867,-0.305931926175877,0.759656477057374,0.857358710563643
"11617","EEF1AKMT3",1.77664570549625,2.73728152895482,2.08774154558555,1.31112087832074,0.189816928047851,NA
"11618","TSFM",22.8678847019849,2.2519521152471,0.999132571521614,2.25390721855611,0.0242020054708719,0.091969209890132
"11619","AVIL",0.189992029250582,0.00465967014043149,4.49818727272743,0.0010358995430633,0.99917347189587,NA
"11620","RP11-571M6.18",0.0222457390678123,-0.76046749816488,4.71338052848563,-0.161342266674406,0.871823835314734,NA
"11621","CTDSP2",29.5277208646021,1.08343434371266,0.739766377170427,1.46456283652245,0.14304022756622,0.300615173494072
"11622","RP11-620J15.2",0.107846765881372,-0.236975807117279,4.46067042913051,-0.0531256031760838,0.957631831869196,NA
"11623","ATP23",16.8221751785175,2.24323006820624,0.976297919339715,2.2976901043929,0.0215794331701964,0.0850466254494462
"11624","GIHCG",135.268388624684,0.479525537000618,0.530814490666269,0.903376877294225,0.366325907684347,0.543333977365441
"11625","LINC02388",0.251038124219125,0.285428055356897,3.34915912153319,0.0852237964812591,0.932083472545148,NA
"11626","SLC16A7",53.3408310271788,2.18850712959164,0.743216423546582,2.9446431217817,0.00323327367586633,0.0230734542528686
"11627","RP11-316A16.2",0.111163402856049,-0.414947630033847,4.3850727825518,-0.0946273073698851,0.924610859011231,NA
"11628","TAFA2",27.610830791538,-3.51852191710668,1.12391494593214,-3.13059447233217,0.00174452877615203,0.0150994563712734
"11629","RP11-769N19.2",0,0,0,0,1,NA
"11630","USP15",442.717077155164,-0.322271382855126,0.323212143833952,-0.997089339009149,0.318721147320841,0.499823503622644
"11631","MON2",205.597974506876,0.737945328480762,0.429263774835948,1.71909527833506,0.0855970244203834,0.213807845849361
